"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"1305",2019-04-28 00:50:00,"-7.7","3.91","-7.6","4.79","13.4","7.18","13.3","7.08","-7.6","11.8","13.5","7.83","-7.8","3.93","-7.7","1.57"
"1306",2019-04-28 01:00:00,"-7.7","3.91","-7.6","4.78","13.4","7.18","13.3","7.11","-7.7","11.8","13.5","7.83","-7.8","3.93","-7.7","1.57"
"1307",2019-04-28 01:10:00,"-7.7","3.91","-7.6","4.77","13.4","7.18","13.3","7.09","-7.7","11.8","13.5","7.83","-7.8","3.93","-7.7","1.57"
"1308",2019-04-28 01:20:00,"-7.7","3.91","-7.6","4.76","13.4","7.18","13.3","7.08","-7.7","11.8","13.5","7.83","-7.8","3.92","-7.7","1.57"
"1309",2019-04-28 01:30:00,"-7.7","3.91","-7.6","4.76","13.4","7.18","13.3","7.09","-7.6","11.8","13.5","7.83","-7.8","3.92","-7.8","1.57"
"1310",2019-04-28 01:40:00,"-7.7","3.91","-7.6","4.75","13.4","7.18","13.3","7.08","-7.7","11.7","13.5","7.83","-7.8","3.92","-7.7","1.57"
"1311",2019-04-28 01:50:00,"-7.7","3.91","-7.6","4.74","13.4","7.20","13.3","7.08","-7.6","11.7","13.5","7.83","-7.8","3.92","-7.7","1.57"
"1312",2019-04-28 02:00:00,"-7.7","3.91","-7.6","4.73","13.4","7.20","13.3","7.07","-7.7","11.7","13.5","7.83","-7.8","3.92","-7.7","1.57"
"1313",2019-04-28 02:10:00,"-7.7","3.90","-7.6","4.71","13.5","7.20","13.3","7.08","-7.7","11.7","13.5","7.83","-7.8","3.91","-7.7","1.57"
"1314",2019-04-28 02:20:00,"-7.7","3.90","-7.6","4.69","13.4","7.20","13.3","7.07","-7.7","11.6","13.5","7.83","-7.8","3.91","-7.7","1.57"
"1315",2019-04-28 02:30:00,"-7.7","3.90","-7.6","4.66","13.4","7.20","13.3","7.08","-7.7","11.6","13.5","7.82","-7.8","3.91","-7.7","1.57"
"1316",2019-04-28 02:40:00,"-7.7","3.90","-7.6","4.65","13.4","7.20","13.3","7.07","-7.7","11.6","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1317",2019-04-28 02:50:00,"-7.7","3.90","-7.6","4.63","13.4","7.20","13.3","7.08","-7.7","11.6","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1318",2019-04-28 03:00:00,"-7.7","3.90","-7.6","4.62","13.3","7.20","13.3","7.11","-7.7","11.5","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1319",2019-04-28 03:10:00,"-7.7","3.90","-7.6","4.61","13.3","7.20","13.3","7.09","-7.6","11.5","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1320",2019-04-28 03:20:00,"-7.7","3.90","-7.6","4.60","13.3","7.20","13.3","7.11","-7.6","11.5","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1321",2019-04-28 03:30:00,"-7.7","3.90","-7.6","4.59","13.3","7.20","13.3","7.09","-7.6","11.5","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1322",2019-04-28 03:40:00,"-7.7","3.90","-7.6","4.58","13.3","7.20","13.3","7.08","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1323",2019-04-28 03:50:00,"-7.7","3.90","-7.6","4.57","13.3","7.20","13.3","7.09","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1324",2019-04-28 04:00:00,"-7.7","3.89","-7.6","4.57","13.3","7.20","13.3","7.07","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1325",2019-04-28 04:10:00,"-7.7","3.89","-7.6","4.57","13.3","7.20","13.3","7.07","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1326",2019-04-28 04:20:00,"-7.7","3.89","-7.6","4.57","13.3","7.20","13.3","7.07","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1327",2019-04-28 04:30:00,"-7.7","3.89","-7.6","4.58","13.3","7.20","13.3","7.09","-7.7","11.4","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1328",2019-04-28 04:40:00,"-7.7","3.89","-7.6","4.58","13.3","7.20","13.3","7.09","-7.7","11.3","13.5","7.82","-7.8","3.90","-7.7","1.57"
"1329",2019-04-28 04:50:00,"-7.7","3.89","-7.6","4.58","13.3","7.20","13.3","7.07","-7.7","11.3","13.4","7.81","-7.8","3.90","-7.7","1.57"
"1330",2019-04-28 05:00:00,"-7.7","3.89","-7.6","4.58","13.3","7.20","13.3","7.11","-7.7","11.3","13.4","7.81","-7.8","3.90","-7.7","1.57"
"1331",2019-04-28 05:10:00,"-7.7","3.89","-7.6","4.59","13.3","7.20","13.3","7.09","-7.7","11.3","13.4","7.81","-7.8","3.91","-7.7","1.57"
"1332",2019-04-28 05:20:00,"-7.7","3.89","-7.6","4.59","13.3","7.20","13.3","7.07","-7.7","11.3","13.4","7.81","-7.8","3.91","-7.7","1.57"
"1333",2019-04-28 05:30:00,"-7.7","3.89","-7.6","4.59","13.3","7.20","13.3","7.08","-7.7","11.3","13.4","7.81","-7.8","3.91","-7.7","1.57"
"1334",2019-04-28 05:40:00,"-7.7","3.89","-7.6","4.59","13.3","7.20","13.3","7.07","-7.7","11.3","13.4","7.81","-7.8","3.91","-7.7","1.57"
"1335",2019-04-28 05:50:00,"-7.7","3.88","-7.6","4.59","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.81","-7.8","3.92","-7.7","1.57"
"1336",2019-04-28 06:00:00,"-7.7","3.88","-7.6","4.60","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.81","-7.8","3.92","-7.7","1.57"
"1337",2019-04-28 06:10:00,"-7.7","3.88","-7.6","4.61","13.3","7.20","13.3","7.11","-7.7","11.2","13.4","7.81","-7.8","3.92","-7.7","1.57"
"1338",2019-04-28 06:20:00,"-7.7","3.88","-7.6","4.61","13.3","7.20","13.3","7.08","-7.7","11.2","13.4","7.81","-7.8","3.92","-7.7","1.57"
"1339",2019-04-28 06:30:00,"-7.7","3.88","-7.6","4.62","13.3","7.20","13.3","7.09","-7.7","11.2","13.4","7.81","-7.8","3.93","-7.7","1.57"
"1340",2019-04-28 06:40:00,"-7.7","3.88","-7.6","4.61","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.80","-7.8","3.93","-7.7","1.57"
"1341",2019-04-28 06:50:00,"-7.7","3.88","-7.6","4.61","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.80","-7.8","3.93","-7.7","1.57"
"1342",2019-04-28 07:00:00,"-7.7","3.88","-7.6","4.60","13.3","7.20","13.3","7.08","-7.7","11.2","13.4","7.80","-7.8","3.94","-7.7","1.57"
"1343",2019-04-28 07:10:00,"-7.7","3.87","-7.6","4.60","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.80","-7.8","3.94","-7.7","1.57"
"1344",2019-04-28 07:20:00,"-7.7","3.87","-7.6","4.60","13.3","7.20","13.3","7.08","-7.7","11.2","13.4","7.80","-7.8","3.95","-7.7","1.57"
"1345",2019-04-28 07:30:00,"-7.7","3.87","-7.6","4.60","13.3","7.20","13.3","7.11","-7.7","11.2","13.4","7.80","-7.8","3.95","-7.7","1.57"
"1346",2019-04-28 07:40:00,"-7.7","3.87","-7.6","4.60","13.3","7.20","13.3","7.11","-7.7","11.2","13.4","7.80","-7.8","3.95","-7.7","1.57"
"1347",2019-04-28 07:50:00,"-7.7","3.87","-7.6","4.59","13.3","7.20","13.3","7.09","-7.7","11.2","13.4","7.80","-7.8","3.96","-7.7","1.57"
"1348",2019-04-28 08:00:00,"-7.7","3.87","-7.6","4.60","13.3","7.20","13.3","7.09","-7.7","11.2","13.4","7.80","-7.8","3.97","-7.7","1.57"
"1349",2019-04-28 08:10:00,"-7.7","3.87","-7.6","4.59","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.80","-7.8","3.98","-7.7","1.57"
"1350",2019-04-28 08:20:00,"-7.7","3.87","-7.6","4.58","13.3","7.20","13.3","7.07","-7.7","11.2","13.4","7.80","-7.8","3.98","-7.7","1.57"
"1351",2019-04-28 08:30:00,"-7.7","3.87","-7.6","4.59","13.3","7.20","13.3","7.09","-7.7","11.2","13.4","7.80","-7.8","3.98","-7.7","1.57"
"1352",2019-04-28 08:40:00,"-7.7","3.86","-7.6","4.63","13.3","7.20","13.3","7.09","-7.7","11.2","13.3","7.80","-7.8","4.01","-7.7","1.57"
"1353",2019-04-28 08:50:00,"-7.7","3.86","-7.6","4.69","13.3","7.20","13.3","7.07","-7.7","11.2","13.3","7.80","-7.8","4.04","-7.7","1.57"
"1354",2019-04-28 09:00:00,"-7.7","3.86","-7.6","4.73","13.3","7.20","13.3","7.07","-7.7","11.2","13.3","7.80","-7.8","4.07","-7.7","1.57"
"1355",2019-04-28 09:10:00,"-7.7","3.86","-7.6","4.76","13.3","7.20","13.3","7.09","-7.7","11.2","13.3","7.80","-7.8","4.08","-7.7","1.57"
"1356",2019-04-28 09:20:00,"-7.7","3.86","-7.6","4.78","13.3","7.20","13.3","7.09","-7.7","11.2","13.3","7.79","-7.8","4.09","-7.7","1.57"
"1357",2019-04-28 09:30:00,"-7.7","3.86","-7.6","4.79","13.3","7.20","13.3","7.09","-7.7","11.2","13.3","7.79","-7.8","4.10","-7.7","1.57"
"1358",2019-04-28 09:40:00,"-7.7","3.85","-7.6","4.80","13.3","7.20","13.3","7.07","-7.7","11.2","13.3","7.79","-7.8","4.10","-7.7","1.57"
"1359",2019-04-28 09:50:00,"-7.7","3.85","-7.6","4.80","13.3","7.20","13.3","7.07","-7.7","11.2","13.3","7.79","-7.8","4.09","-7.7","1.57"
"1360",2019-04-28 10:00:00,"-7.7","3.85","-7.6","4.80","13.3","7.20","13.3","7.08","-7.7","11.2","13.3","7.79","-7.8","4.08","-7.7","1.57"
"1361",2019-04-28 10:10:00,"-7.7","3.85","-7.6","4.80","13.3","7.20","13.3","7.08","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1362",2019-04-28 10:20:00,"-7.7","3.85","-7.6","4.80","13.3","7.20","13.3","7.07","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1363",2019-04-28 10:30:00,"-7.7","3.85","-7.6","4.78","13.3","7.20","13.2","7.11","-7.6","11.3","13.3","7.79","-7.8","4.06","-7.7","1.57"
"1364",2019-04-28 10:40:00,"-7.7","3.83","-7.6","4.78","13.3","7.20","13.2","7.09","-7.7","11.3","13.3","7.79","-7.8","4.06","-7.7","1.57"
"1365",2019-04-28 10:50:00,"-7.7","3.83","-7.6","4.78","13.3","7.20","13.2","7.07","-7.6","11.3","13.3","7.79","-7.8","4.06","-7.7","1.57"
"1366",2019-04-28 11:00:00,"-7.7","3.83","-7.6","4.78","13.3","7.20","13.2","7.07","-7.6","11.3","13.3","7.79","-7.8","4.06","-7.7","1.57"
"1367",2019-04-28 11:10:00,"-7.7","3.83","-7.6","4.78","13.3","7.20","13.2","7.07","-7.6","11.3","13.3","7.79","-7.8","4.06","-7.7","1.57"
"1368",2019-04-28 11:20:00,"-7.7","3.83","-7.6","4.80","13.3","7.20","13.2","7.08","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1369",2019-04-28 11:30:00,"-7.7","3.83","-7.6","4.80","13.3","7.20","13.2","7.11","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1370",2019-04-28 11:40:00,"-7.7","3.82","-7.6","4.81","13.3","7.20","13.2","7.09","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1371",2019-04-28 11:50:00,"-7.7","3.82","-7.6","4.82","13.3","7.20","13.2","7.07","-7.7","11.3","13.3","7.79","-7.8","4.07","-7.7","1.57"
"1372",2019-04-28 12:00:00,"-7.7","3.82","-7.6","4.83","13.2","7.20","13.2","7.07","-7.7","11.3","13.3","7.79","-7.8","4.08","-7.7","1.57"
"1373",2019-04-28 12:10:00,"-7.7","3.82","-7.6","4.84","13.2","7.20","13.2","7.07","-7.7","11.3","13.3","7.79","-7.8","4.09","-7.7","1.57"
"1374",2019-04-28 12:20:00,"-7.7","3.82","-7.6","4.86","13.2","7.20","13.2","7.09","-7.7","11.3","13.3","7.79","-7.8","4.11","-7.7","1.57"
"1375",2019-04-28 12:30:00,"-7.7","3.82","-7.6","4.88","13.2","7.20","13.2","7.09","-7.6","11.2","13.3","7.79","-7.8","4.13","-7.7","1.57"
"1376",2019-04-28 12:40:00,"-7.7","3.82","-7.6","4.90","13.2","7.20","13.2","7.07","-7.7","11.2","13.3","7.79","-7.8","4.15","-7.7","1.57"
"1377",2019-04-28 12:50:00,"-7.7","3.82","-7.6","4.92","13.2","7.20","13.2","7.08","-7.7","11.3","13.3","7.78","-7.8","4.17","-7.7","1.57"
"1378",2019-04-28 13:00:00,"-7.7","3.82","-7.6","4.93","13.2","7.20","13.2","7.08","-7.7","11.3","13.3","7.78","-7.8","4.19","-7.7","1.57"
"1379",2019-04-28 13:10:00,"-7.7","3.82","-7.6","4.95","13.2","7.20","13.2","7.07","-7.6","11.3","13.3","7.78","-7.8","4.21","-7.7","1.57"
"1380",2019-04-28 13:20:00,"-7.7","3.82","-7.6","4.96","13.2","7.20","13.2","7.07","-7.7","11.3","13.2","7.78","-7.8","4.23","-7.7","1.57"
"1381",2019-04-28 13:30:00,"-7.7","3.82","-7.6","4.98","13.2","7.20","13.2","7.07","-7.7","11.3","13.2","7.78","-7.8","4.26","-7.7","1.57"
"1382",2019-04-28 13:40:00,"-7.7","3.82","-7.6","5.01","13.2","7.20","13.1","7.09","-7.7","11.4","13.2","7.78","-7.8","4.29","-7.7","1.57"
"1383",2019-04-28 13:50:00,"-7.7","3.81","-7.6","5.03","13.2","7.20","13.1","7.09","-7.7","11.4","13.2","7.78","-7.8","4.33","-7.7","1.57"
"1384",2019-04-28 14:00:00,"-7.7","3.81","-7.6","5.05","13.1","7.20","13.1","7.08","-7.7","11.4","13.2","7.78","-7.8","4.35","-7.7","1.57"
"1385",2019-04-28 14:10:00,"-7.7","3.81","-7.6","5.06","13.1","7.20","13.1","7.08","-7.7","11.4","13.2","7.78","-7.8","4.38","-7.7","1.57"
"1386",2019-04-28 14:20:00,"-7.7","3.81","-7.6","5.08","13.1","7.20","13.1","7.07","-7.7","11.5","13.2","7.78","-7.8","4.41","-7.7","1.57"
"1387",2019-04-28 14:30:00,"-7.7","3.81","-7.6","5.10","13.1","7.20","13.1","7.08","-7.7","11.5","13.2","7.78","-7.8","4.44","-7.7","1.57"
"1388",2019-04-28 14:40:00,"-7.7","3.81","-7.6","5.12","13.1","7.20","13.1","7.11","-7.7","11.5","13.2","7.78","-7.8","4.47","-7.7","1.57"
"1389",2019-04-28 14:50:00,"-7.7","3.81","-7.6","5.14","13.1","7.20","13.1","7.09","-7.7","11.6","13.2","7.78","-7.8","4.51","-7.7","1.57"
"1390",2019-04-28 15:00:00,"-7.7","3.81","-7.6","5.17","13.1","7.20","13.1","7.09","-7.7","11.6","13.2","7.78","-7.8","4.56","-7.8","1.57"
"1391",2019-04-28 15:10:00,"-7.7","3.81","-7.6","5.19","13.1","7.20","13.1","7.07","-7.7","11.6","13.1","7.78","-7.8","4.59","-7.7","1.57"
"1392",2019-04-28 15:20:00,"-7.7","3.81","-7.6","5.21","13.1","7.20","13.1","7.07","-7.7","11.7","13.1","7.78","-7.8","4.63","-7.7","1.57"
"1393",2019-04-28 15:30:00,"-7.7","3.81","-7.6","5.23","13.0","7.20","13.0","7.07","-7.7","11.7","13.1","7.78","-7.8","4.66","-7.7","1.57"
"1394",2019-04-28 15:40:00,"-7.7","3.81","-7.6","5.26","13.0","7.20","13.0","7.08","-7.7","11.7","13.1","7.78","-7.8","4.70","-7.7","1.57"
"1395",2019-04-28 15:50:00,"-7.7","3.80","-7.6","5.28","13.0","7.20","13.0","7.09","-7.7","11.8","13.1","7.78","-7.8","4.74","-7.7","1.57"
"1396",2019-04-28 16:00:00,"-7.7","3.80","-7.6","5.30","13.0","7.20","13.0","7.09","-7.7","11.8","13.1","7.78","-7.8","4.77","-7.7","1.57"
"1397",2019-04-28 16:10:00,"-7.7","3.80","-7.6","5.32","13.0","7.20","13.0","7.07","-7.7","11.9","13.1","7.78","-7.8","4.80","-7.7","1.57"
"1398",2019-04-28 16:20:00,"-7.7","3.80","-7.6","5.34","13.0","7.20","13.0","7.08","-7.7","11.9","13.1","7.78","-7.8","4.82","-7.7","1.57"
"1399",2019-04-28 16:30:00,"-7.7","3.80","-7.6","5.35","13.0","7.20","13.0","7.07","-7.6","12.0","13.1","7.80","-7.8","4.85","-7.7","1.57"
"1400",2019-04-28 16:40:00,"-7.7","3.80","-7.6","5.37","13.0","7.20","13.0","7.07","-7.7","12.0","13.1","7.80","-7.8","4.87","-7.7","1.57"
"1401",2019-04-28 16:50:00,"-7.7","3.80","-7.6","5.39","13.0","7.20","13.0","7.07","-7.6","12.0","13.1","7.80","-7.8","4.90","-7.7","1.57"
"1402",2019-04-28 17:00:00,"-7.7","3.80","-7.6","5.40","13.0","7.20","13.0","7.08","-7.6","12.1","13.1","7.80","-7.8","4.92","-7.7","1.57"
"1403",2019-04-28 17:10:00,"-7.7","3.80","-7.6","5.42","13.0","7.20","13.0","7.08","-7.7","12.1","13.1","7.80","-7.8","4.94","-7.7","1.57"
"1404",2019-04-28 17:20:00,"-7.7","3.79","-7.6","5.43","13.0","7.20","13.0","7.11","-7.7","12.1","13.1","7.80","-7.8","4.95","-7.7","1.57"
"1405",2019-04-28 17:30:00,"-7.7","3.79","-7.6","5.44","13.0","7.20","13.0","7.09","-7.6","12.2","13.1","7.80","-7.8","4.96","-7.7","1.57"
"1406",2019-04-28 17:40:00,"-7.7","3.79","-7.6","5.45","13.0","7.20","13.0","7.07","-7.6","12.2","13.1","7.80","-7.8","4.97","-7.7","1.57"
"1407",2019-04-28 17:50:00,"-7.7","3.79","-7.6","5.46","13.0","7.20","13.0","7.07","-7.6","12.3","13.1","7.80","-7.8","4.97","-7.7","1.57"
"1408",2019-04-28 18:00:00,"-7.7","3.79","-7.6","5.47","13.0","7.20","13.0","7.07","-7.7","12.3","13.1","7.80","-7.8","4.97","-7.7","1.57"
"1409",2019-04-28 18:10:00,"-7.7","3.79","-7.6","5.48","13.0","7.20","13.0","7.07","-7.7","12.4","13.1","7.80","-7.8","4.97","-7.7","1.58"
"1410",2019-04-28 18:20:00,"-7.7","3.79","-7.6","5.48","13.0","7.20","13.0","7.08","-7.6","12.4","13.1","7.80","-7.8","4.97","-7.7","1.62"
"1411",2019-04-28 18:30:00,"-7.7","3.78","-7.6","5.49","13.0","7.20","13.0","7.08","-7.7","12.4","13.1","7.80","-7.8","4.96","-7.7","1.64"
"1412",2019-04-28 18:40:00,"-7.7","3.78","-7.6","5.49","13.0","7.20","13.0","7.08","-7.7","12.5","13.1","7.80","-7.8","4.96","-7.7","1.68"
"1413",2019-04-28 18:50:00,"-7.7","3.78","-7.6","5.49","13.0","7.20","13.0","7.09","-7.6","12.5","13.1","7.80","-7.8","4.95","-7.7","1.71"
"1414",2019-04-28 19:00:00,"-7.7","3.78","-7.6","5.49","13.0","7.20","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.93","-7.7","1.73"
"1415",2019-04-28 19:10:00,"-7.7","3.78","-7.6","5.50","13.0","7.20","13.0","7.09","-7.6","12.5","13.1","7.80","-7.8","4.92","-7.7","1.76"
"1416",2019-04-28 19:20:00,"-7.7","3.78","-7.6","5.50","13.0","7.20","13.0","7.09","-7.7","12.5","13.1","7.80","-7.8","4.90","-7.7","1.79"
"1417",2019-04-28 19:30:00,"-7.7","3.78","-7.6","5.50","13.0","7.20","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.87","-7.7","1.81"
"1418",2019-04-28 19:40:00,"-7.7","3.78","-7.6","5.48","13.0","7.20","13.0","7.08","-7.6","12.5","13.1","7.80","-7.8","4.84","-7.7","1.83"
"1419",2019-04-28 19:50:00,"-7.7","3.78","-7.6","5.48","13.0","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.82","-7.7","1.85"
"1420",2019-04-28 20:00:00,"-7.7","3.78","-7.6","5.47","13.0","7.18","13.0","7.08","-7.6","12.5","13.1","7.80","-7.8","4.78","-7.7","1.87"
"1421",2019-04-28 20:10:00,"-7.7","3.77","-7.6","5.46","13.0","7.18","13.0","7.08","-7.7","12.5","13.1","7.80","-7.8","4.75","-7.7","1.89"
"1422",2019-04-28 20:20:00,"-7.7","3.77","-7.6","5.45","13.0","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.72","-7.7","1.91"
"1423",2019-04-28 20:30:00,"-7.7","3.77","-7.6","5.44","13.0","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.68","-7.7","1.92"
"1424",2019-04-28 20:40:00,"-7.7","3.77","-7.6","5.42","13.0","7.18","13.0","7.08","-7.6","12.5","13.1","7.80","-7.8","4.65","-7.7","1.94"
"1425",2019-04-28 20:50:00,"-7.7","3.77","-7.6","5.40","13.0","7.18","13.0","7.08","-7.6","12.5","13.1","7.80","-7.8","4.61","-7.7","1.95"
"1426",2019-04-28 21:00:00,"-7.7","3.77","-7.6","5.39","13.1","7.18","13.0","7.09","-7.6","12.5","13.1","7.80","-7.8","4.57","-7.7","1.96"
"1427",2019-04-28 21:10:00,"-7.7","3.77","-7.6","5.37","13.1","7.18","13.0","7.09","-7.6","12.5","13.1","7.80","-7.8","4.54","-7.7","1.97"
"1428",2019-04-28 21:20:00,"-7.7","3.77","-7.6","5.35","13.1","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.51","-7.7","1.98"
"1429",2019-04-28 21:30:00,"-7.7","3.77","-7.6","5.33","13.1","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.46","-7.7","1.99"
"1430",2019-04-28 21:40:00,"-7.7","3.77","-7.6","5.32","13.1","7.18","13.0","7.08","-7.6","12.5","13.1","7.80","-7.8","4.43","-7.7","1.99"
"1431",2019-04-28 21:50:00,"-7.7","3.77","-7.6","5.30","13.1","7.18","13.0","7.09","-7.6","12.5","13.1","7.80","-7.8","4.40","-7.7","2.00"
"1432",2019-04-28 22:00:00,"-7.7","3.76","-7.6","5.28","13.1","7.18","13.0","7.07","-7.6","12.5","13.1","7.80","-7.8","4.37","-7.7","2.00"
"1433",2019-04-28 22:10:00,"-7.7","3.76","-7.6","5.26","13.1","7.18","13.0","7.08","-7.7","12.5","13.1","7.80","-7.8","4.35","-7.7","2.00"
"1434",2019-04-28 22:20:00,"-7.7","3.76","-7.6","5.25","13.1","7.20","13.0","7.08","-7.7","12.5","13.1","7.80","-7.8","4.33","-7.7","2.01"
"1435",2019-04-28 22:30:00,"-7.7","3.76","-7.6","5.23","13.1","7.20","13.0","7.11","-7.7","12.5","13.1","7.80","-7.8","4.31","-7.7","2.01"
"1436",2019-04-28 22:40:00,"-7.7","3.76","-7.6","5.22","13.1","7.20","13.0","7.09","-7.7","12.5","13.1","7.80","-7.8","4.27","-7.7","2.01"
"1437",2019-04-28 22:50:00,"-7.7","3.76","-7.6","5.20","13.1","7.20","13.0","7.07","-7.7","12.5","13.1","7.80","-7.8","4.25","-7.7","2.01"
"1438",2019-04-28 23:00:00,"-7.7","3.76","-7.6","5.18","13.1","7.20","13.1","7.07","-7.7","12.5","13.2","7.80","-7.8","4.22","-7.7","2.00"
"1439",2019-04-28 23:10:00,"-7.7","3.76","-7.6","5.16","13.1","7.20","13.1","7.09","-7.7","12.5","13.2","7.80","-7.8","4.20","-7.7","2.00"
"1440",2019-04-28 23:20:00,"-7.7","3.76","-7.6","5.14","13.1","7.18","13.1","7.07","-7.7","12.5","13.2","7.80","-7.8","4.17","-7.7","2.00"
"1441",2019-04-28 23:30:00,"-7.7","3.76","-7.6","5.12","13.2","7.18","13.1","7.08","-7.7","12.5","13.2","7.80","-7.8","4.15","-7.7","1.99"
"1442",2019-04-28 23:40:00,"-7.7","3.75","-7.6","5.09","13.2","7.18","13.1","7.09","-7.6","12.5","13.2","7.80","-7.8","4.11","-7.7","1.98"
"1443",2019-04-28 23:50:00,"-7.7","3.75","-7.6","5.07","13.2","7.18","13.1","7.07","-7.6","12.5","13.2","7.80","-7.8","4.09","-7.7","1.97"
"1444",2019-04-29 00:00:00,"-7.7","3.75","-7.6","5.04","13.2","7.18","13.1","7.07","-7.6","12.5","13.2","7.80","-7.8","4.07","-7.7","1.96"
"1445",2019-04-29 00:10:00,"-7.7","3.75","-7.6","5.02","13.2","7.18","13.1","7.07","-7.6","12.5","13.2","7.80","-7.8","4.05","-7.7","1.95"
"1446",2019-04-29 00:20:00,"-7.7","3.75","-7.6","5.00","13.2","7.18","13.1","7.09","-7.6","12.5","13.2","7.80","-7.8","4.03","-7.7","1.94"
"1447",2019-04-29 00:30:00,"-7.7","3.75","-7.6","4.98","13.2","7.18","13.1","7.09","-7.6","12.5","13.2","7.80","-7.8","4.02","-7.7","1.93"
"1448",2019-04-29 00:40:00,"-7.7","3.75","-7.6","4.97","13.2","7.20","13.1","7.07","-7.6","12.5","13.2","7.80","-7.8","4.01","-7.7","1.91"
"1449",2019-04-29 00:50:00,"-7.7","3.75","-7.6","4.96","13.2","7.20","13.1","7.07","-7.7","12.5","13.2","7.80","-7.8","4.00","-7.7","1.90"
"1450",2019-04-29 01:00:00,"-7.7","3.75","-7.6","4.94","13.2","7.20","13.1","7.08","-7.6","12.5","13.2","7.80","-7.8","3.99","-7.7","1.89"
"1451",2019-04-29 01:10:00,"-7.7","3.75","-7.6","4.94","13.2","7.20","13.1","7.07","-7.6","12.5","13.2","7.80","-7.8","3.98","-7.7","1.86"
"1452",2019-04-29 01:20:00,"-7.7","3.75","-7.6","4.93","13.2","7.20","13.2","7.11","-7.6","12.5","13.2","7.80","-7.8","3.98","-7.7","1.85"
"1453",2019-04-29 01:30:00,"-7.7","3.75","-7.6","4.92","13.3","7.20","13.2","7.09","-7.6","12.5","13.2","7.80","-7.8","3.97","-7.7","1.83"
"1454",2019-04-29 01:40:00,"-7.7","3.75","-7.6","4.91","13.3","7.20","13.2","7.07","-7.6","12.5","13.2","7.80","-7.8","3.97","-7.7","1.80"
"1455",2019-04-29 01:50:00,"-7.7","3.73","-7.6","4.91","13.3","7.20","13.2","7.07","-7.7","12.5","13.2","7.80","-7.8","3.96","-7.7","1.79"
"1456",2019-04-29 02:00:00,"-7.7","3.73","-7.6","4.90","13.3","7.20","13.2","7.07","-7.6","12.5","13.3","7.80","-7.8","3.96","-7.8","1.77"
"1457",2019-04-29 02:10:00,"-7.7","3.73","-7.6","4.90","13.3","7.20","13.2","7.07","-7.6","12.5","13.3","7.80","-7.8","3.96","-7.7","1.75"
"1458",2019-04-29 02:20:00,"-7.7","3.73","-7.6","4.89","13.3","7.20","13.2","7.09","-7.6","12.5","13.3","7.80","-7.8","3.95","-7.7","1.74"
"1459",2019-04-29 02:30:00,"-7.7","3.73","-7.6","4.89","13.3","7.20","13.2","7.09","-7.7","12.5","13.3","7.80","-7.8","3.95","-7.7","1.71"
"1460",2019-04-29 02:40:00,"-7.7","3.73","-7.6","4.88","13.3","7.20","13.2","7.09","-7.6","12.5","13.3","7.80","-7.8","3.95","-7.7","1.70"
"1461",2019-04-29 02:50:00,"-7.7","3.73","-7.6","4.88","13.3","7.20","13.2","7.08","-7.6","12.5","13.3","7.81","-7.8","3.94","-7.7","1.68"
