"","Date.Time","TMP_T0","pH_T0","TMP_T4","pH_T4","TMP_T6","pH_T6","TMP_T5","pH_T5","TMP_T1","pH_T1","TMP_T7","pH_T7","TMP_T3","pH_T3","TMP_T2","pH_T2"
"2502",2019-06-09 11:30:00,"-7.7","6.16","-7.5","5.04","14.0","7.20","14.7","7.08","-7.6","12.5","14.9","7.86","-7.8","3.74","-7.7","1.56"
"2503",2019-06-09 11:40:00,"-7.7","6.16","-7.5","5.03","14.0","7.21","14.7","7.07","-7.6","12.5","15.0","7.86","-7.8","3.73","-7.7","1.56"
"2504",2019-06-09 11:50:00,"-7.7","6.16","-7.5","5.03","14.0","7.21","14.7","7.11","-7.6","12.5","15.0","7.86","-7.8","3.73","-7.7","1.56"
"2505",2019-06-09 12:00:00,"-7.7","6.16","-7.5","5.04","14.0","7.22","14.7","7.07","-7.6","12.5","15.0","7.86","-7.8","3.74","-7.7","1.56"
"2506",2019-06-09 12:10:00,"-7.7","6.16","-7.5","5.05","14.0","7.22","14.7","7.08","-7.6","12.5","15.0","7.86","-7.8","3.75","-7.7","1.56"
"2507",2019-06-09 12:20:00,"-7.7","6.16","-7.5","5.07","14.0","7.22","14.7","7.07","-7.6","12.5","15.0","7.86","-7.8","3.76","-7.7","1.56"
"2508",2019-06-09 12:30:00,"-7.7","6.16","-7.5","5.08","14.0","7.20","14.7","7.07","-7.6","12.5","15.0","7.86","-7.8","3.77","-7.7","1.56"
"2509",2019-06-09 12:40:00,"-7.7","6.16","-7.5","5.09","14.0","7.21","14.7","7.09","-7.6","12.5","15.0","7.86","-7.8","3.77","-7.7","1.56"
"2510",2019-06-09 12:50:00,"-7.7","6.16","-7.5","5.09","14.0","7.19","14.7","7.06","-7.6","12.5","15.0","7.87","-7.8","3.77","-7.7","1.56"
"2511",2019-06-09 13:00:00,"-7.7","6.16","-7.5","5.09","14.1","7.19","14.7","7.09","-7.6","12.5","15.0","7.86","-7.8","3.77","-7.7","1.56"
"2512",2019-06-09 13:10:00,"-7.7","6.16","-7.5","5.11","14.1","7.19","14.7","7.07","-7.6","12.5","15.0","7.86","-7.8","3.78","-7.7","1.56"
"2513",2019-06-09 13:20:00,"-7.7","6.16","-7.5","5.11","14.1","7.21","14.7","7.07","-7.6","12.5","15.0","7.85","-7.8","3.78","-7.7","1.56"
"2514",2019-06-09 13:30:00,"-7.7","6.16","-7.5","5.12","14.1","7.19","14.7","7.09","-7.6","12.5","15.0","7.85","-7.8","3.78","-7.7","1.56"
"2515",2019-06-09 13:40:00,"-7.7","6.16","-7.5","5.12","14.1","7.20","14.8","7.07","-7.6","12.5","15.1","7.86","-7.8","3.77","-7.7","1.56"
"2516",2019-06-09 13:50:00,"-7.7","6.16","-7.5","5.12","14.1","7.20","14.8","7.09","-7.6","12.5","15.1","7.87","-7.8","3.76","-7.7","1.56"
"2517",2019-06-09 14:00:00,"-7.7","6.16","-7.5","5.12","14.1","7.20","14.8","7.07","-7.6","12.5","15.1","7.86","-7.8","3.77","-7.7","1.56"
"2518",2019-06-09 14:10:00,"-7.7","6.16","-7.5","5.14","14.1","7.23","14.8","7.09","-7.6","12.5","15.1","7.86","-7.8","3.79","-7.7","1.57"
"2519",2019-06-09 14:20:00,"-7.7","6.16","-7.5","5.15","14.1","7.23","14.8","7.07","-7.6","12.5","15.1","7.87","-7.8","3.81","-7.7","1.60"
"2520",2019-06-09 14:30:00,"-7.7","6.16","-7.5","5.16","14.1","7.23","14.8","7.07","-7.6","12.5","15.1","7.86","-7.8","3.82","-7.7","1.62"
"2521",2019-06-09 14:40:00,"-7.7","6.16","-7.5","5.17","14.1","7.23","14.8","7.09","-7.6","12.5","15.1","7.87","-7.8","3.82","-7.7","1.64"
"2522",2019-06-09 14:50:00,"-7.7","6.16","-7.5","5.17","14.2","7.23","14.8","7.07","-7.6","12.5","15.2","7.87","-7.8","3.82","-7.7","1.67"
"2523",2019-06-09 15:00:00,"-7.7","6.16","-7.5","5.14","14.2","7.22","14.8","7.09","-7.6","12.5","15.2","7.87","-7.8","3.77","-7.7","1.68"
"2524",2019-06-09 15:10:00,"-7.7","6.16","-7.5","5.12","14.2","7.23","14.8","7.06","-7.6","12.5","15.2","7.87","-7.8","3.75","-7.7","1.69"
"2525",2019-06-09 15:20:00,"-7.7","6.16","-7.5","5.11","14.2","7.22","14.8","7.09","-7.6","12.5","15.2","7.87","-7.8","3.74","-7.7","1.71"
"2526",2019-06-09 15:30:00,"-7.7","6.16","-7.5","5.11","14.2","7.23","14.9","7.07","-7.6","12.5","15.2","7.87","-7.8","3.74","-7.7","1.73"
"2527",2019-06-09 15:40:00,"-7.7","6.17","-7.5","5.11","14.2","7.23","14.9","7.09","-7.6","12.5","15.2","7.87","-7.8","3.77","-7.7","1.75"
"2528",2019-06-09 15:50:00,"-7.7","6.16","-7.5","5.13","14.2","7.24","14.9","7.06","-7.6","12.5","15.3","7.86","-7.8","3.79","-7.7","1.78"
"2529",2019-06-09 16:00:00,"-7.7","6.17","-7.5","5.15","14.2","7.22","14.9","7.09","-7.6","12.5","15.3","7.86","-7.8","3.81","-7.7","1.81"
"2530",2019-06-09 16:10:00,"-7.7","6.17","-7.5","5.16","14.2","7.23","15.0","7.07","-7.6","12.5","15.3","7.86","-7.8","3.83","-7.7","1.85"
"2531",2019-06-09 16:20:00,"-7.7","6.17","-7.5","5.17","14.3","7.23","15.0","7.07","-7.6","12.5","15.3","7.86","-7.8","3.85","-7.7","1.88"
"2532",2019-06-09 16:30:00,"-7.7","6.17","-7.5","5.17","14.3","7.23","15.0","7.07","-7.6","12.5","15.3","7.86","-7.8","3.86","-7.7","1.90"
"2533",2019-06-09 16:40:00,"-7.7","6.17","-7.5","5.18","14.3","7.22","15.0","7.06","-7.6","12.5","15.3","7.86","-7.8","3.87","-7.7","1.95"
"2534",2019-06-09 16:50:00,"-7.7","6.17","-7.5","5.19","14.3","7.22","15.0","7.08","-7.6","12.5","15.4","7.86","-7.8","3.89","-7.7","1.99"
"2535",2019-06-09 17:00:00,"-7.7","6.17","-7.5","5.19","14.3","7.23","15.0","7.07","-7.6","12.5","15.4","7.86","-7.8","3.88","-7.7","2.02"
"2536",2019-06-09 17:10:00,"-7.7","6.17","-7.5","5.19","14.3","7.22","15.0","7.09","-7.6","12.5","15.4","7.86","-7.8","3.87","-7.7","2.04"
"2537",2019-06-09 17:20:00,"-7.7","6.17","-7.5","5.19","14.3","7.22","15.0","7.08","-7.6","12.5","15.4","7.86","-7.8","3.85","-7.7","2.07"
"2538",2019-06-09 17:30:00,"-7.7","6.17","-7.5","5.17","14.3","7.23","15.0","7.09","-7.6","12.5","15.5","7.86","-7.8","3.83","-7.7","2.08"
"2539",2019-06-09 17:40:00,"-7.7","6.17","-7.5","5.16","14.3","7.25","15.1","7.07","-7.6","12.5","15.5","7.85","-7.8","3.80","-7.7","2.11"
"2540",2019-06-09 17:50:00,"-7.7","6.17","-7.5","5.14","14.3","7.24","15.1","7.07","-7.6","12.5","15.5","7.85","-7.8","3.78","-7.7","2.13"
"2541",2019-06-09 18:00:00,"-7.7","6.18","-7.5","5.14","14.3","7.23","15.1","7.09","-7.6","12.5","15.5","7.85","-7.8","3.76","-7.7","2.15"
"2542",2019-06-09 18:10:00,"-7.7","6.18","-7.5","5.13","14.4","7.23","15.1","7.06","-7.6","12.5","15.5","7.85","-7.8","3.74","-7.7","2.17"
"2543",2019-06-09 18:20:00,"-7.7","6.18","-7.5","5.12","14.4","7.21","15.1","7.09","-7.6","12.5","15.5","7.86","-7.8","3.73","-7.7","2.19"
"2544",2019-06-09 18:30:00,"-7.7","6.18","-7.5","5.12","14.4","7.22","15.1","7.07","-7.6","12.5","15.5","7.86","-7.9","3.71","-7.7","2.22"
"2545",2019-06-09 18:40:00,"-7.7","6.18","-7.5","5.12","14.4","7.20","15.1","7.09","-7.6","12.5","15.5","7.85","-7.8","3.71","-7.7","2.24"
"2546",2019-06-09 18:50:00,"-7.7","6.18","-7.5","5.12","14.4","7.20","15.1","7.08","-7.6","12.5","15.6","7.86","-7.8","3.70","-7.7","2.26"
"2547",2019-06-09 19:00:00,"-7.7","6.18","-7.5","5.12","14.4","7.20","15.1","7.07","-7.6","12.5","15.5","7.86","-7.8","3.70","-7.7","2.28"
"2548",2019-06-09 19:10:00,"-7.7","6.19","-7.5","5.12","14.4","7.21","15.1","7.08","-7.6","12.5","15.5","7.86","-7.8","3.70","-7.7","2.30"
"2549",2019-06-09 19:20:00,"-7.7","6.19","-7.5","5.12","14.4","7.22","15.1","7.07","-7.6","12.5","15.6","7.86","-7.8","3.70","-7.7","2.33"
"2550",2019-06-09 19:30:00,"-7.7","6.19","-7.5","5.12","14.5","7.22","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.69","-7.7","2.34"
"2551",2019-06-09 19:40:00,"-7.7","6.19","-7.5","5.12","14.5","7.21","15.2","7.09","-7.6","12.5","15.6","7.86","-7.8","3.69","-7.7","2.36"
"2552",2019-06-09 19:50:00,"-7.7","6.19","-7.5","5.12","14.5","7.22","15.2","7.07","-7.6","12.5","15.6","7.87","-7.8","3.68","-7.7","2.38"
"2553",2019-06-09 20:00:00,"-7.7","6.19","-7.5","5.12","14.5","7.20","15.2","7.11","-7.6","12.5","15.6","7.87","-7.8","3.67","-7.7","2.39"
"2554",2019-06-09 20:10:00,"-7.7","6.19","-7.5","5.11","14.5","7.21","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.65","-7.7","2.42"
"2555",2019-06-09 20:20:00,"-7.7","6.19","-7.5","5.11","14.5","7.21","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.64","-7.7","2.43"
"2556",2019-06-09 20:30:00,"-7.7","6.19","-7.5","5.10","14.5","7.20","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.61","-7.7","2.44"
"2557",2019-06-09 20:40:00,"-7.7","6.19","-7.5","5.09","14.5","7.20","15.2","7.07","-7.6","12.5","15.6","7.87","-7.8","3.59","-7.7","2.45"
"2558",2019-06-09 20:50:00,"-7.7","6.19","-7.5","5.08","14.5","7.20","15.2","7.09","-7.6","12.5","15.6","7.86","-7.8","3.57","-7.7","2.46"
"2559",2019-06-09 21:00:00,"-7.7","6.19","-7.5","5.08","14.5","7.20","15.2","7.06","-7.6","12.5","15.6","7.85","-7.8","3.54","-7.7","2.47"
"2560",2019-06-09 21:10:00,"-7.7","6.20","-7.5","5.07","14.5","7.18","15.2","7.09","-7.6","12.5","15.6","7.86","-7.8","3.53","-7.7","2.48"
"2561",2019-06-09 21:20:00,"-7.7","6.20","-7.5","5.07","14.5","7.19","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.52","-7.7","2.49"
"2562",2019-06-09 21:30:00,"-7.7","6.20","-7.5","5.07","14.5","7.20","15.2","7.11","-7.6","12.5","15.6","7.86","-7.9","3.51","-7.7","2.50"
"2563",2019-06-09 21:40:00,"-7.7","6.20","-7.5","5.07","14.5","7.18","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.50","-7.7","2.51"
"2564",2019-06-09 21:50:00,"-7.7","6.20","-7.5","5.07","14.5","7.20","15.2","7.07","-7.6","12.5","15.6","7.86","-7.8","3.50","-7.7","2.53"
"2565",2019-06-09 22:00:00,"-7.7","6.20","-7.5","5.06","14.5","7.18","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.49","-7.7","2.53"
"2566",2019-06-09 22:10:00,"-7.7","6.20","-7.5","5.06","14.5","7.19","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.48","-7.7","2.54"
"2567",2019-06-09 22:20:00,"-7.7","6.20","-7.5","5.06","14.5","7.22","15.3","7.09","-7.6","12.5","15.6","7.86","-7.8","3.48","-7.7","2.55"
"2568",2019-06-09 22:30:00,"-7.7","6.20","-7.5","5.06","14.5","7.18","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.47","-7.7","2.56"
"2569",2019-06-09 22:40:00,"-7.7","6.21","-7.5","5.06","14.5","7.20","15.3","7.09","-7.6","12.5","15.6","7.86","-7.9","3.47","-7.7","2.56"
"2570",2019-06-09 22:50:00,"-7.7","6.21","-7.5","5.04","14.5","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.46","-7.7","2.56"
"2571",2019-06-09 23:00:00,"-7.7","6.21","-7.5","5.04","14.5","7.20","15.3","7.11","-7.6","12.5","15.7","7.86","-7.8","3.45","-7.7","2.56"
"2572",2019-06-09 23:10:00,"-7.7","6.21","-7.5","5.03","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.86","-7.8","3.44","-7.7","2.56"
"2573",2019-06-09 23:20:00,"-7.7","6.21","-7.5","5.03","14.5","7.22","15.3","7.08","-7.6","12.5","15.7","7.86","-7.8","3.43","-7.7","2.56"
"2574",2019-06-09 23:30:00,"-7.7","6.21","-7.5","5.02","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.86","-7.8","3.42","-7.7","2.55"
"2575",2019-06-09 23:40:00,"-7.7","6.21","-7.5","5.01","14.5","7.22","15.3","7.07","-7.6","12.5","15.7","7.86","-7.8","3.41","-7.7","2.54"
"2576",2019-06-09 23:50:00,"-7.7","6.21","-7.5","5.00","14.5","7.19","15.3","7.09","-7.6","12.5","15.7","7.86","-7.9","3.41","-7.7","2.53"
"2577",2019-06-10 00:00:00,"-7.7","6.21","-7.5","5.00","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.86","-7.8","3.41","-7.7","2.51"
"2578",2019-06-10 00:10:00,"-7.7","6.21","-7.5","4.99","14.5","7.18","15.3","7.09","-7.6","12.5","15.7","7.85","-7.8","3.40","-7.7","2.49"
"2579",2019-06-10 00:20:00,"-7.7","6.21","-7.5","4.99","14.5","7.17","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.40","-7.7","2.48"
"2580",2019-06-10 00:30:00,"-7.7","6.21","-7.5","4.99","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.40","-7.7","2.46"
"2581",2019-06-10 00:40:00,"-7.7","6.22","-7.5","4.98","14.5","7.19","15.3","7.08","-7.6","12.5","15.7","7.86","-7.8","3.40","-7.7","2.44"
"2582",2019-06-10 00:50:00,"-7.7","6.22","-7.5","4.98","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.40","-7.7","2.43"
"2583",2019-06-10 01:00:00,"-7.7","6.22","-7.5","4.97","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.39","-7.7","2.41"
"2584",2019-06-10 01:10:00,"-7.7","6.22","-7.5","4.97","14.5","7.19","15.3","7.08","-7.6","12.5","15.7","7.85","-7.8","3.39","-7.7","2.40"
"2585",2019-06-10 01:20:00,"-7.7","6.22","-7.5","4.97","14.5","7.21","15.3","7.09","-7.6","12.5","15.7","7.85","-7.9","3.39","-7.7","2.38"
"2586",2019-06-10 01:30:00,"-7.7","6.22","-7.5","4.96","14.5","7.20","15.3","7.08","-7.6","12.5","15.7","7.85","-7.8","3.39","-7.7","2.37"
"2587",2019-06-10 01:40:00,"-7.7","6.22","-7.5","4.96","14.5","7.19","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.39","-7.7","2.34"
"2588",2019-06-10 01:50:00,"-7.7","6.22","-7.5","4.95","14.5","7.18","15.3","7.09","-7.6","12.5","15.7","7.85","-7.8","3.39","-7.7","2.33"
"2589",2019-06-10 02:00:00,"-7.7","6.22","-7.5","4.95","14.5","7.17","15.3","7.07","-7.6","12.5","15.7","7.85","-7.8","3.38","-7.7","2.31"
"2590",2019-06-10 02:10:00,"-7.7","6.22","-7.5","4.94","14.5","7.19","15.3","7.08","-7.6","12.5","15.7","7.84","-7.8","3.37","-7.7","2.30"
"2591",2019-06-10 02:20:00,"-7.7","6.22","-7.5","4.94","14.5","7.19","15.3","7.09","-7.6","12.5","15.7","7.85","-7.8","3.37","-7.7","2.28"
"2592",2019-06-10 02:30:00,"-7.7","6.22","-7.5","4.93","14.5","7.19","15.3","7.06","-7.6","12.5","15.7","7.86","-7.8","3.37","-7.7","2.26"
"2593",2019-06-10 02:40:00,"-7.7","6.22","-7.5","4.92","14.5","7.20","15.3","7.09","-7.6","12.5","15.6","7.86","-7.8","3.36","-7.7","2.23"
"2594",2019-06-10 02:50:00,"-7.7","6.23","-7.5","4.92","14.5","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.36","-7.7","2.21"
"2595",2019-06-10 03:00:00,"-7.7","6.23","-7.5","4.92","14.5","7.20","15.3","7.09","-7.6","12.5","15.6","7.86","-7.8","3.36","-7.7","2.19"
"2596",2019-06-10 03:10:00,"-7.7","6.23","-7.5","4.92","14.5","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.35","-7.7","2.17"
"2597",2019-06-10 03:20:00,"-7.7","6.23","-7.5","4.91","14.5","7.20","15.3","7.11","-7.6","12.5","15.6","7.86","-7.8","3.35","-7.7","2.14"
"2598",2019-06-10 03:30:00,"-7.7","6.23","-7.5","4.90","14.5","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.35","-7.7","2.12"
"2599",2019-06-10 03:40:00,"-7.7","6.23","-7.5","4.89","14.4","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.35","-7.7","2.09"
"2600",2019-06-10 03:50:00,"-7.7","6.23","-7.5","4.89","14.4","7.20","15.3","7.07","-7.6","12.5","15.6","7.86","-7.8","3.35","-7.7","2.07"
"2601",2019-06-10 04:00:00,"-7.7","6.23","-7.5","4.88","14.4","7.20","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.35","-7.7","2.05"
"2602",2019-06-10 04:10:00,"-7.7","6.23","-7.5","4.87","14.4","7.20","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.35","-7.7","2.01"
"2603",2019-06-10 04:20:00,"-7.7","6.23","-7.5","4.87","14.4","7.21","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.35","-7.7","1.99"
"2604",2019-06-10 04:30:00,"-7.7","6.23","-7.5","4.86","14.4","7.19","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.35","-7.7","1.96"
"2605",2019-06-10 04:40:00,"-7.7","6.23","-7.5","4.86","14.3","7.19","15.3","7.07","-7.6","12.5","15.6","7.85","-7.8","3.35","-7.7","1.94"
"2606",2019-06-10 04:50:00,"-7.7","6.23","-7.5","4.85","14.3","7.20","15.3","7.09","-7.6","12.5","15.6","7.84","-7.8","3.35","-7.7","1.91"
"2607",2019-06-10 05:00:00,"-7.7","6.23","-7.5","4.85","14.3","7.20","15.3","7.08","-7.6","12.5","15.6","7.83","-7.8","3.34","-7.7","1.89"
"2608",2019-06-10 05:10:00,"-7.7","6.23","-7.5","4.85","14.3","7.20","15.3","7.07","-7.6","12.5","15.6","7.84","-7.8","3.34","-7.7","1.85"
"2609",2019-06-10 05:20:00,"-7.7","6.23","-7.5","4.84","14.3","7.20","15.2","7.09","-7.6","12.5","15.6","7.84","-7.8","3.34","-7.7","1.83"
"2610",2019-06-10 05:30:00,"-7.7","6.23","-7.5","4.84","14.3","7.19","15.2","7.07","-7.6","12.5","15.5","7.84","-7.9","3.33","-7.7","1.79"
"2611",2019-06-10 05:40:00,"-7.7","6.23","-7.5","4.84","14.3","7.19","15.2","7.09","-7.6","12.5","15.5","7.85","-7.9","3.33","-7.7","1.77"
"2612",2019-06-10 05:50:00,"-7.7","6.23","-7.5","4.84","14.3","7.19","15.2","7.07","-7.6","12.5","15.5","7.85","-7.8","3.33","-7.7","1.75"
"2613",2019-06-10 06:00:00,"-7.7","6.23","-7.5","4.84","14.3","7.20","15.2","7.11","-7.6","12.5","15.5","7.85","-7.8","3.33","-7.7","1.71"
"2614",2019-06-10 06:10:00,"-7.7","6.23","-7.5","4.83","14.3","7.20","15.2","7.07","-7.6","12.5","15.5","7.85","-7.8","3.32","-7.7","1.69"
"2615",2019-06-10 06:20:00,"-7.7","6.23","-7.5","4.83","14.3","7.19","15.2","7.09","-7.6","12.5","15.5","7.85","-7.8","3.32","-7.7","1.67"
"2616",2019-06-10 06:30:00,"-7.7","6.23","-7.5","4.83","14.3","7.19","15.2","7.07","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.64"
"2617",2019-06-10 06:40:00,"-7.7","6.24","-7.5","4.83","14.2","7.19","15.2","7.09","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.62"
"2618",2019-06-10 06:50:00,"-7.7","6.24","-7.5","4.83","14.2","7.19","15.2","7.07","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.59"
"2619",2019-06-10 07:00:00,"-7.7","6.24","-7.5","4.83","14.2","7.21","15.2","7.07","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.57"
"2620",2019-06-10 07:10:00,"-7.7","6.24","-7.5","4.83","14.2","7.22","15.2","7.07","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.56"
"2621",2019-06-10 07:20:00,"-7.7","6.24","-7.5","4.83","14.2","7.19","15.2","7.07","-7.6","12.5","15.5","7.84","-7.8","3.32","-7.7","1.56"
"2622",2019-06-10 07:30:00,"-7.7","6.24","-7.5","4.83","14.2","7.22","15.2","7.07","-7.6","12.5","15.4","7.83","-7.8","3.32","-7.7","1.56"
"2623",2019-06-10 07:40:00,"-7.7","6.24","-7.5","4.85","14.2","7.20","15.2","7.07","-7.6","12.5","15.4","7.83","-7.8","3.32","-7.7","1.56"
"2624",2019-06-10 07:50:00,"-7.7","6.24","-7.5","4.85","14.2","7.18","15.2","7.09","-7.6","12.5","15.4","7.83","-7.8","3.32","-7.7","1.56"
"2625",2019-06-10 08:00:00,"-7.7","6.24","-7.5","4.86","14.2","7.18","15.1","7.08","-7.6","12.5","15.4","7.83","-7.8","3.34","-7.7","1.56"
"2626",2019-06-10 08:10:00,"-7.7","6.24","-7.5","4.89","14.2","7.23","15.1","7.08","-7.6","12.5","15.3","7.83","-7.8","3.36","-7.7","1.56"
"2627",2019-06-10 08:20:00,"-7.7","6.24","-7.5","4.90","14.2","7.22","15.1","7.09","-7.6","12.5","15.3","7.84","-7.8","3.39","-7.7","1.56"
"2628",2019-06-10 08:30:00,"-7.7","6.24","-7.5","4.92","14.2","7.20","15.1","7.07","-7.6","12.5","15.3","7.84","-7.8","3.42","-7.7","1.56"
"2629",2019-06-10 08:40:00,"-7.7","6.24","-7.5","4.94","14.2","7.20","15.1","7.11","-7.6","12.5","15.3","7.84","-7.8","3.44","-7.7","1.56"
"2630",2019-06-10 08:50:00,"-7.7","6.24","-7.5","4.96","14.2","7.20","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","3.47","-7.7","1.56"
"2631",2019-06-10 09:00:00,"-7.7","6.24","-7.5","4.98","14.2","7.20","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","3.49","-7.7","1.56"
"2632",2019-06-10 09:10:00,"-7.7","6.24","-7.5","5.00","14.2","7.20","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","3.51","-7.7","1.56"
"2633",2019-06-10 09:20:00,"-7.7","6.24","-7.5","5.02","14.2","7.19","15.1","7.07","-7.6","12.5","15.3","7.84","-7.8","3.54","-7.7","1.56"
"2634",2019-06-10 09:30:00,"-7.7","6.24","-7.5","5.03","14.2","7.18","15.1","7.09","-7.6","12.5","15.3","7.84","-7.8","3.57","-7.7","1.56"
"2635",2019-06-10 09:40:00,"-7.7","6.24","-7.5","5.05","14.1","7.22","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","3.60","-7.7","1.56"
"2636",2019-06-10 09:50:00,"-7.7","6.24","-7.5","5.08","14.1","7.20","15.1","7.09","-7.6","12.5","15.3","7.83","-7.8","3.63","-7.7","1.56"
"2637",2019-06-10 10:00:00,"-7.7","6.24","-7.5","5.10","14.1","7.19","15.1","7.08","-7.6","12.5","15.3","7.83","-7.8","3.66","-7.7","1.56"
"2638",2019-06-10 10:10:00,"-7.7","6.24","-7.5","5.11","14.1","7.22","15.1","7.08","-7.6","12.5","15.3","7.83","-7.8","3.69","-7.7","1.56"
"2639",2019-06-10 10:20:00,"-7.7","6.24","-7.5","5.13","14.1","7.19","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","3.73","-7.7","1.57"
"2640",2019-06-10 10:30:00,"-7.7","6.24","-7.5","5.16","14.1","7.19","15.1","7.07","-7.6","12.5","15.2","7.83","-7.8","3.77","-7.7","1.59"
"2641",2019-06-10 10:40:00,"-7.7","6.24","-7.5","5.18","14.1","7.22","15.1","7.09","-7.6","12.5","15.2","7.82","-7.8","3.81","-7.7","1.63"
"2642",2019-06-10 10:50:00,"-7.7","6.24","-7.5","5.20","14.2","7.21","15.1","7.08","-7.6","12.5","15.2","7.82","-7.8","3.84","-7.7","1.65"
"2643",2019-06-10 11:00:00,"-7.7","6.23","-7.5","5.22","14.2","7.21","15.1","7.08","-7.6","12.5","15.2","7.82","-7.8","3.87","-7.7","1.67"
"2644",2019-06-10 11:10:00,"-7.7","6.23","-7.5","5.24","14.2","7.22","15.1","7.07","-7.6","12.5","15.2","7.82","-7.8","3.92","-7.7","1.71"
"2645",2019-06-10 11:20:00,"-7.7","6.23","-7.5","5.26","14.2","7.21","15.1","7.07","-7.6","12.5","15.2","7.82","-7.8","3.95","-7.7","1.74"
"2646",2019-06-10 11:30:00,"-7.7","6.23","-7.5","5.28","14.2","7.20","15.1","7.09","-7.6","12.5","15.2","7.82","-7.8","3.98","-7.7","1.78"
"2647",2019-06-10 11:40:00,"-7.7","6.23","-7.5","5.30","14.2","7.22","15.1","7.07","-7.6","12.5","15.2","7.82","-7.8","4.00","-7.7","1.81"
"2648",2019-06-10 11:50:00,"-7.7","6.23","-7.5","5.31","14.2","7.20","15.1","7.09","-7.6","12.5","15.2","7.82","-7.8","4.03","-7.7","1.84"
"2649",2019-06-10 12:00:00,"-7.7","6.23","-7.5","5.33","14.2","7.20","15.1","7.07","-7.6","12.5","15.3","7.81","-7.8","4.07","-7.7","1.87"
"2650",2019-06-10 12:10:00,"-7.7","6.23","-7.5","5.35","14.2","7.19","15.1","7.10","-7.6","12.5","15.3","7.83","-7.8","4.10","-7.7","1.90"
"2651",2019-06-10 12:20:00,"-7.7","6.23","-7.5","5.37","14.2","7.19","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","4.13","-7.7","1.95"
"2652",2019-06-10 12:30:00,"-7.7","6.23","-7.5","5.38","14.2","7.22","15.1","7.08","-7.6","12.5","15.3","7.83","-7.8","4.16","-7.7","1.99"
"2653",2019-06-10 12:40:00,"-7.7","6.23","-7.5","5.40","14.2","7.20","15.1","7.09","-7.6","12.5","15.3","7.83","-7.8","4.19","-7.7","2.03"
"2654",2019-06-10 12:50:00,"-7.7","6.23","-7.5","5.41","14.2","7.21","15.1","7.07","-7.6","12.5","15.3","7.83","-7.8","4.21","-7.7","2.06"
"2655",2019-06-10 13:00:00,"-7.7","6.23","-7.5","5.42","14.2","7.20","15.1","7.11","-7.6","12.5","15.3","7.83","-7.8","4.23","-7.7","2.10"
"2656",2019-06-10 13:10:00,"-7.7","6.23","-7.5","5.43","14.2","7.22","15.1","7.07","-7.6","12.5","15.3","7.85","-7.8","4.25","-7.7","2.14"
"2657",2019-06-10 13:20:00,"-7.7","6.23","-7.5","5.43","14.2","7.20","15.1","7.08","-7.6","12.5","15.3","7.83","-7.8","4.26","-7.7","2.17"
"2658",2019-06-10 13:30:00,"-7.7","6.23","-7.5","5.43","14.2","7.19","15.1","7.08","-7.6","12.5","15.3","7.82","-7.8","4.26","-7.7","2.21"
