"datehour","Treatment","days","mean.temp","se.temp","mean.ph","se.ph"
"2019-07-06 11:00:00","MODERATE_tray",78,15.2,0,7.24666666666667,0.00614636297152846
"2019-07-06 12:00:00","AMBIENT_tray",78,15.7,0,7.67,0.00516397779494311
"2019-07-06 12:00:00","MODERATE_conical",78,15.5833333333333,0.0166666666666666,7.07833333333333,0.00307318148576423
"2019-07-06 12:00:00","MODERATE_tray",78,15.2,0,7.27333333333333,0.00333333333333341
"2019-07-06 13:00:00","AMBIENT_tray",78,15.7,0,7.66833333333333,0.00307318148576423
"2019-07-06 13:00:00","MODERATE_conical",78,15.6,0,7.08,0.00258198889747156
"2019-07-06 13:00:00","MODERATE_tray",78,15.2,0,7.25,0.00577350269189613
"2019-07-06 14:00:00","AMBIENT_tray",78,15.7333333333333,0.0210818510677895,7.67666666666667,0.00333333333333326
"2019-07-06 14:00:00","MODERATE_conical",78,15.6,0,7.085,0.00806225774829856
"2019-07-06 14:00:00","MODERATE_tray",78,15.2,0,7.245,0.00223606797749974
"2019-07-06 15:00:00","AMBIENT_tray",78,15.8,0,7.67,0.00365148371670103
"2019-07-06 15:00:00","MODERATE_conical",78,15.6666666666667,0.0210818510677891,7.08166666666667,0.00307318148576423
"2019-07-06 15:00:00","MODERATE_tray",78,15.2,0,7.24,0.00258198889747156
"2019-07-06 16:00:00","AMBIENT_tray",78,15.8166666666667,0.0166666666666666,7.67,0
"2019-07-06 16:00:00","MODERATE_conical",78,15.7,0,7.07833333333333,0.00307318148576423
"2019-07-06 16:00:00","MODERATE_tray",78,15.3,0,7.23333333333333,0.00421637021355784
"2019-07-06 17:00:00","AMBIENT_tray",78,15.9333333333333,0.0210818510677891,7.655,0.00562731433871142
"2019-07-06 17:00:00","MODERATE_conical",78,15.7166666666667,0.0166666666666669,7.07833333333333,0.00401386485959735
"2019-07-06 17:00:00","MODERATE_tray",78,15.3,0,7.24333333333333,0.00421637021355775
"2019-07-06 18:00:00","AMBIENT_tray",78,16,0,7.655,0.00223606797749974
"2019-07-06 18:00:00","MODERATE_conical",78,15.8,0,7.07833333333333,0.00542627353203322
"2019-07-06 18:00:00","MODERATE_tray",78,15.35,0.0223606797749978,7.22833333333333,0.00654047229011621
"2019-07-06 19:00:00","AMBIENT_tray",78,16.0666666666667,0.0210818510677895,7.65333333333333,0.0049441323247305
"2019-07-06 19:00:00","MODERATE_conical",78,15.8333333333333,0.0210818510677891,7.08,0.00632455532033676
"2019-07-06 19:00:00","MODERATE_tray",78,15.45,0.0223606797749978,7.23166666666667,0.00542627353203331
"2019-07-06 20:00:00","AMBIENT_tray",78,16.15,0.0223606797749974,7.635,0.00763762615825973
"2019-07-06 20:00:00","MODERATE_conical",78,15.9666666666667,0.0210818510677891,7.075,0.00341565025531979
"2019-07-06 20:00:00","MODERATE_tray",78,15.5166666666667,0.0166666666666666,7.22666666666667,0.00210818510677906
"2019-07-06 21:00:00","AMBIENT_tray",78,16.2,0,7.60333333333333,0.00210818510677906
"2019-07-06 21:00:00","MODERATE_conical",78,16,0,7.08,0.00447213595499948
"2019-07-06 21:00:00","MODERATE_tray",78,15.6,0,7.21833333333333,0.00166666666666663
"2019-07-06 22:00:00","AMBIENT_tray",78,16.2833333333333,0.0166666666666669,7.61833333333333,0.00401386485959735
"2019-07-06 22:00:00","MODERATE_conical",78,16.1,0,7.07833333333333,0.00833333333333337
"2019-07-06 22:00:00","MODERATE_tray",78,15.6,0,7.22166666666667,0.00166666666666678
"2019-07-06 23:00:00","AMBIENT_tray",78,16.3,0,7.62,0.00774596669241482
"2019-07-06 23:00:00","MODERATE_conical",78,16.1,0,7.08666666666667,0.00802772971919487
"2019-07-06 23:00:00","MODERATE_tray",78,15.6,0,7.22666666666667,0.00210818510677906
"2019-07-07 00:00:00","AMBIENT_tray",79,16.3,0,7.62833333333333,0.00307318148576423
"2019-07-07 00:00:00","MODERATE_conical",79,16.1,0,7.07333333333333,0.00557773351022718
"2019-07-07 00:00:00","MODERATE_tray",79,15.5333333333333,0.0210818510677891,7.23166666666667,0.00166666666666663
"2019-07-07 01:00:00","AMBIENT_tray",79,16.3,0,7.60833333333333,0.00401386485959753
"2019-07-07 01:00:00","MODERATE_conical",79,16.1,0,7.07333333333333,0.00210818510677887
"2019-07-07 01:00:00","MODERATE_tray",79,15.5,0,7.24166666666667,0.00872416821886823
"2019-07-07 02:00:00","AMBIENT_tray",79,16.3,0,7.59166666666667,0.00654047229011622
"2019-07-07 02:00:00","MODERATE_conical",79,16.0333333333333,0.0210818510677895,7.07666666666667,0.00333333333333326
"2019-07-07 02:00:00","MODERATE_tray",79,15.4833333333333,0.0166666666666666,7.21666666666667,0.00210818510677887
"2019-07-07 03:00:00","AMBIENT_tray",79,16.25,0.0223606797749982,7.585,0.00223606797749974
"2019-07-07 03:00:00","MODERATE_conical",79,16,0,7.08,0.00683130051063972
"2019-07-07 03:00:00","MODERATE_tray",79,15.3666666666667,0.0210818510677891,7.22666666666667,0.0049441323247305
"2019-07-07 04:00:00","AMBIENT_tray",79,16.2,0,7.56333333333333,0.00210818510677906
"2019-07-07 04:00:00","MODERATE_conical",79,16,0,7.07833333333333,0.00542627353203322
"2019-07-07 04:00:00","MODERATE_tray",79,15.3,0,7.225,0.00223606797749994
"2019-07-07 05:00:00","AMBIENT_tray",79,16.2,0,7.56333333333333,0.00210818510677906
"2019-07-07 05:00:00","MODERATE_conical",79,16,0,7.085,0.00619139187366889
"2019-07-07 05:00:00","MODERATE_tray",79,15.2,0,7.235,0.00341565025531979
"2019-07-07 06:00:00","AMBIENT_tray",79,16.2,0,7.53666666666667,0.00760116950066095
"2019-07-07 06:00:00","MODERATE_conical",79,15.9166666666667,0.0166666666666666,7.08166666666667,0.00307318148576423
"2019-07-07 06:00:00","MODERATE_tray",79,15.2,0,7.23333333333333,0.00614636297152859
"2019-07-07 07:00:00","AMBIENT_tray",79,16.1166666666667,0.0166666666666663,7.55166666666667,0.00401386485959748
"2019-07-07 07:00:00","MODERATE_conical",79,15.9,0,7.07833333333333,0.00542627353203322
"2019-07-07 07:00:00","MODERATE_tray",79,15.2,0,7.21333333333333,0.00210818510677887
"2019-07-07 08:00:00","AMBIENT_tray",79,16.1,0,7.55666666666667,0.00421637021355794
"2019-07-07 08:00:00","MODERATE_conical",79,15.8,0,7.075,0.00223606797749974
"2019-07-07 08:00:00","MODERATE_tray",79,15.15,0.0223606797749978,7.23166666666667,0.00477260702109216
"2019-07-07 09:00:00","AMBIENT_tray",79,16.0666666666667,0.0210818510677895,7.55166666666667,0.00477260702109202
"2019-07-07 09:00:00","MODERATE_conical",79,15.8,0,7.08,0.00447213595499948
"2019-07-07 09:00:00","MODERATE_tray",79,15.1,0,7.22166666666667,0.00401386485959753
"2019-07-07 10:00:00","AMBIENT_tray",79,16,0,7.58333333333333,0.0102198064778372
"2019-07-07 10:00:00","MODERATE_conical",79,15.8,0,7.08,0.00365148371670103
"2019-07-07 10:00:00","MODERATE_tray",79,15.1,0,7.23166666666667,0.00166666666666663
"2019-07-07 11:00:00","AMBIENT_tray",79,16,0,7.62666666666667,0.00557773351022718
"2019-07-07 11:00:00","MODERATE_conical",79,15.8,0,7.07833333333333,0.00542627353203322
"2019-07-07 11:00:00","MODERATE_tray",79,15.1,0,7.23666666666667,0.00210818510677887
"2019-07-07 12:00:00","AMBIENT_tray",79,16,0,7.64666666666667,0.00210818510677906
"2019-07-07 12:00:00","MODERATE_conical",79,15.8,0,7.08,0.00516397779494311
"2019-07-07 12:00:00","MODERATE_tray",79,15.1,0,7.22666666666667,0.00333333333333344
"2019-07-07 13:00:00","AMBIENT_tray",79,16,0,7.635,0.00428174419288839
"2019-07-07 13:00:00","MODERATE_conical",79,15.8,0,7.085,0.00619139187366889
"2019-07-07 13:00:00","MODERATE_tray",79,15.1833333333333,0.0166666666666666,7.23666666666667,0.00421637021355775
"2019-07-07 14:00:00","AMBIENT_tray",79,16,0,7.60166666666667,0.00401386485959748
"2019-07-07 14:00:00","MODERATE_conical",79,15.8,0,7.08166666666667,0.00600925212577333
"2019-07-07 14:00:00","MODERATE_tray",79,15.2,0,7.23166666666667,0.0060092521257733
"2019-07-07 15:00:00","AMBIENT_tray",79,16.0666666666667,0.0210818510677895,7.59833333333333,0.00307318148576434
"2019-07-07 15:00:00","MODERATE_conical",79,15.85,0.0223606797749978,7.08333333333333,0.00614636297152859
"2019-07-07 15:00:00","MODERATE_tray",79,15.25,0.0223606797749982,7.23166666666667,0.0060092521257733
"2019-07-07 16:00:00","AMBIENT_tray",79,16.1,0,7.605,0.00619139187366894
"2019-07-07 16:00:00","MODERATE_conical",79,15.9,0,7.08333333333333,0.00421637021355775
"2019-07-07 16:00:00","MODERATE_tray",79,15.3,0,7.22,0
"2019-07-07 17:00:00","AMBIENT_tray",79,16.1,0,7.61333333333333,0.00421637021355784
"2019-07-07 17:00:00","MODERATE_conical",79,15.95,0.0223606797749978,7.07833333333333,0.00401386485959735
"2019-07-07 17:00:00","MODERATE_tray",79,15.3,0,7.22,0
"2019-07-07 18:00:00","AMBIENT_tray",79,16.2,0,7.59,0.00683130051063967
"2019-07-07 18:00:00","MODERATE_conical",79,16,0,7.07333333333333,0.00210818510677887
"2019-07-07 18:00:00","MODERATE_tray",79,15.3,0,7.22,0
"2019-07-07 19:00:00","AMBIENT_tray",79,16.2,0,7.62666666666667,0.00614636297152859
"2019-07-07 19:00:00","MODERATE_conical",79,16,0,7.07833333333333,0.00542627353203322
"2019-07-07 19:00:00","MODERATE_tray",79,15.3,0,7.21666666666667,0.00210818510677887
"2019-07-07 20:00:00","AMBIENT_tray",79,16.2,0,7.60833333333333,0.00401386485959753
"2019-07-07 20:00:00","MODERATE_conical",79,16,0,7.07166666666667,0.00307318148576434
"2019-07-07 20:00:00","MODERATE_tray",79,15.3666666666667,0.0210818510677891,7.22,0
"2019-07-07 21:00:00","AMBIENT_tray",79,16.2,0,7.62333333333333,0.00333333333333326
"2019-07-07 21:00:00","MODERATE_conical",79,16,0,7.08,0.00365148371670103
"2019-07-07 21:00:00","MODERATE_tray",79,15.4166666666667,0.0166666666666666,7.22,0
"2019-07-07 22:00:00","AMBIENT_tray",79,16.2,0,7.635,0.00562731433871142
"2019-07-07 22:00:00","MODERATE_conical",79,16.05,0.0223606797749982,7.07833333333333,0.00401386485959735
"2019-07-07 22:00:00","MODERATE_tray",79,15.5,0,7.225,0.00223606797749994
"2019-07-07 23:00:00","AMBIENT_tray",79,16.2,0,7.65,0.00365148371670119
"2019-07-07 23:00:00","MODERATE_conical",79,16.0833333333333,0.0166666666666669,7.07833333333333,0.00401386485959735
"2019-07-07 23:00:00","MODERATE_tray",79,15.4833333333333,0.0166666666666666,7.22333333333333,0.00210818510677906
"2019-07-08 00:00:00","AMBIENT_tray",80,16.2,0,7.645,0.00223606797749994
"2019-07-08 00:00:00","MODERATE_conical",80,16,0,7.08,0.00365148371670103
"2019-07-08 00:00:00","MODERATE_tray",80,15.3833333333333,0.0166666666666666,7.215,0.00341565025531979
"2019-07-08 01:00:00","AMBIENT_tray",80,16.2,0,7.625,0.00428174419288828
"2019-07-08 01:00:00","MODERATE_conical",80,16,0,7.08,0.00365148371670103
"2019-07-08 01:00:00","MODERATE_tray",80,15.3,0,7.22,0.00447213595499968
"2019-07-08 02:00:00","AMBIENT_tray",80,16.2,0,7.62833333333333,0.0070316743699097
"2019-07-08 02:00:00","MODERATE_conical",80,16,0,7.08,0.0068313005106398
"2019-07-08 02:00:00","MODERATE_tray",80,15.25,0.0223606797749982,7.23,0.00365148371670119
"2019-07-08 03:00:00","AMBIENT_tray",80,16.1833333333333,0.0166666666666663,7.62166666666667,0.00307318148576423
"2019-07-08 03:00:00","MODERATE_conical",80,15.95,0.0223606797749978,7.07833333333333,0.00307318148576423
"2019-07-08 03:00:00","MODERATE_tray",80,15.2,0,7.235,0.00223606797749974
"2019-07-08 04:00:00","AMBIENT_tray",80,16.1,0,7.59333333333333,0.00557773351022719
"2019-07-08 04:00:00","MODERATE_conical",80,15.9,0,7.07666666666667,0.00333333333333341
"2019-07-08 04:00:00","MODERATE_tray",80,15.1666666666667,0.0210818510677891,7.23,0
"2019-07-08 05:00:00","AMBIENT_tray",80,16.1,0,7.59,0.00632455532033676
"2019-07-08 05:00:00","MODERATE_conical",80,15.85,0.0223606797749978,7.08166666666667,0.00654047229011618
"2019-07-08 05:00:00","MODERATE_tray",80,15.1,0,7.23,0
"2019-07-08 06:00:00","AMBIENT_tray",80,16.1,0,7.59666666666667,0.00614636297152859
"2019-07-08 06:00:00","MODERATE_conical",80,15.8,0,7.07333333333333,0.0049441323247305
"2019-07-08 06:00:00","MODERATE_tray",80,15.1,0,7.23333333333333,0.00210818510677887
"2019-07-08 07:00:00","AMBIENT_tray",80,16.1,0,7.58166666666667,0.00307318148576423
"2019-07-08 07:00:00","MODERATE_conical",80,15.8,0,7.08,0.00816496580927734
"2019-07-08 07:00:00","MODERATE_tray",80,15.1,0,7.23166666666667,0.00166666666666663
"2019-07-08 08:00:00","AMBIENT_tray",80,16.0333333333333,0.0210818510677895,7.58333333333333,0.00714920352984246
"2019-07-08 08:00:00","MODERATE_conical",80,15.8,0,7.07833333333333,0.00477260702109213
"2019-07-08 08:00:00","MODERATE_tray",80,15.1,0,7.23166666666667,0.00166666666666663
"2019-07-08 09:00:00","AMBIENT_tray",80,16,0,7.60666666666667,0.00210818510677906
"2019-07-08 09:00:00","MODERATE_conical",80,15.8,0,7.07833333333333,0.00477260702109213
"2019-07-08 09:00:00","MODERATE_tray",80,15.2,0,7.23333333333333,0.00333333333333338
"2019-07-08 10:00:00","AMBIENT_tray",80,16,0,7.59833333333333,0.00477260702109215
"2019-07-08 10:00:00","MODERATE_conical",80,15.8,0,7.08,0.00516397779494323
"2019-07-08 10:00:00","MODERATE_tray",80,15.1166666666667,0.0166666666666666,7.23833333333333,0.00166666666666663
"2019-07-08 11:00:00","AMBIENT_tray",80,16,0,7.6,0.00258198889747167
"2019-07-08 11:00:00","MODERATE_conical",80,15.8,0,7.07666666666667,0.00714920352984246
"2019-07-08 11:00:00","MODERATE_tray",80,15.1,0,7.23833333333333,0.00307318148576423
"2019-07-08 12:00:00","AMBIENT_tray",80,16,0,7.62,0.00632455532033681
"2019-07-08 12:00:00","MODERATE_conical",80,15.8,0,7.075,0.00341565025531979
"2019-07-08 12:00:00","MODERATE_tray",80,15.1333333333333,0.0210818510677891,7.275,0.00341565025531997
"2019-07-08 13:00:00","AMBIENT_tray",80,16.1,0,7.61833333333333,0.00307318148576423
"2019-07-08 13:00:00","MODERATE_conical",80,15.8,0,7.07833333333333,0.00600925212577328
"2019-07-08 13:00:00","MODERATE_tray",80,15.2,0,7.28,0
"2019-07-08 14:00:00","AMBIENT_tray",80,16.1166666666667,0.0166666666666663,7.605,0.00223606797749994
"2019-07-08 14:00:00","MODERATE_conical",80,15.8666666666667,0.0210818510677891,7.08166666666667,0.00307318148576423
"2019-07-08 14:00:00","MODERATE_tray",80,15.2666666666667,0.0210818510677895,7.27,0.00447213595499968
"2019-07-08 15:00:00","AMBIENT_tray",80,16.2333333333333,0.0210818510677895,7.6,0.00365148371670119
"2019-07-08 15:00:00","MODERATE_conical",80,16,0,7.07833333333333,0.00401386485959735
"2019-07-08 15:00:00","MODERATE_tray",80,15.3833333333333,0.0307318148576429,7.26,0.00258198889747156
"2019-07-08 16:00:00","AMBIENT_tray",80,16.3333333333333,0.0210818510677887,7.58166666666667,0.00749073501808142
"2019-07-08 16:00:00","MODERATE_conical",80,16.0833333333333,0.0166666666666669,7.07833333333333,0.00401386485959735
"2019-07-08 16:00:00","MODERATE_tray",80,15.5333333333333,0.0210818510677891,7.255,0.00341565025531979
"2019-07-08 17:00:00","AMBIENT_tray",80,16.5166666666667,0.0166666666666669,7.57833333333333,0.00749073501808145
"2019-07-08 17:00:00","MODERATE_conical",80,16.1833333333333,0.0166666666666663,7.08,0.00516397779494311
"2019-07-08 17:00:00","MODERATE_tray",80,15.6333333333333,0.0210818510677891,7.27,0.00516397779494328
"2019-07-08 18:00:00","AMBIENT_tray",80,16.65,0.0223606797749974,7.59333333333333,0.00333333333333326
"2019-07-08 18:00:00","MODERATE_conical",80,16.2833333333333,0.0166666666666669,7.07833333333333,0.00401386485959735
"2019-07-08 18:00:00","MODERATE_tray",80,15.7333333333333,0.0210818510677895,7.26333333333333,0.00333333333333326
"2019-07-08 19:00:00","AMBIENT_tray",80,16.7666666666667,0.0210818510677895,7.57,0.00632455532033676
"2019-07-08 19:00:00","MODERATE_conical",80,16.4166666666667,0.0307318148576429,7.08333333333333,0.00333333333333326
"2019-07-08 19:00:00","MODERATE_tray",80,15.8166666666667,0.0166666666666666,7.27,0
"2019-07-08 20:00:00","AMBIENT_tray",80,16.9,0.025819888974716,7.56,0.00447213595499968
"2019-07-08 20:00:00","MODERATE_conical",80,16.5333333333333,0.0210818510677895,7.07,0
"2019-07-08 20:00:00","MODERATE_tray",80,15.95,0.0223606797749978,7.24833333333333,0.00542627353203312
"2019-07-08 21:00:00","AMBIENT_tray",80,17,0,7.55833333333333,0.00542627353203331
"2019-07-08 21:00:00","MODERATE_conical",80,16.6166666666667,0.0166666666666663,7.08,0.00447213595499948
"2019-07-08 21:00:00","MODERATE_tray",80,16.0166666666667,0.0166666666666669,7.25833333333333,0.00166666666666663
"2019-07-08 22:00:00","AMBIENT_tray",80,17.05,0.0223606797749982,7.58666666666667,0.00666666666666663
"2019-07-08 22:00:00","MODERATE_conical",80,16.7,0,7.07833333333333,0.00401386485959735
"2019-07-08 22:00:00","MODERATE_tray",80,16.1333333333333,0.0210818510677887,7.25833333333333,0.00166666666666663
"2019-07-08 23:00:00","AMBIENT_tray",80,17.1,0,7.59333333333333,0.00557773351022723
"2019-07-08 23:00:00","MODERATE_conical",80,16.7,0,7.08,0.00447213595499948
"2019-07-08 23:00:00","MODERATE_tray",80,16.1666666666667,0.0210818510677887,7.25666666666667,0.00421637021355775
"2019-07-09 00:00:00","AMBIENT_tray",81,17.1,0,7.60833333333333,0.00477260702109218
"2019-07-09 00:00:00","MODERATE_conical",81,16.7,0,7.07666666666667,0.00333333333333326
"2019-07-09 00:00:00","MODERATE_tray",81,16.0666666666667,0.0210818510677895,7.245,0.00223606797749974
"2019-07-09 01:00:00","AMBIENT_tray",81,17.05,0.0223606797749982,7.59833333333333,0.0070316743699097
"2019-07-09 01:00:00","MODERATE_conical",81,16.6166666666667,0.0166666666666663,7.075,0.00619139187366889
"2019-07-09 01:00:00","MODERATE_tray",81,15.8666666666667,0.0421637021355782,7.26,0.00258198889747156
"2019-07-09 02:00:00","AMBIENT_tray",81,17,0,7.58833333333333,0.00401386485959735
"2019-07-09 02:00:00","MODERATE_conical",81,16.5333333333333,0.0210818510677895,7.08333333333333,0.00333333333333326
"2019-07-09 02:00:00","MODERATE_tray",81,15.7,0.0258198889747163,7.24666666666667,0.00421637021355775
"2019-07-09 03:00:00","AMBIENT_tray",81,16.8666666666667,0.0333333333333331,7.59166666666667,0.00307318148576423
"2019-07-09 03:00:00","MODERATE_conical",81,16.45,0.0223606797749982,7.07833333333333,0.00401386485959735
"2019-07-09 03:00:00","MODERATE_tray",81,15.5666666666667,0.0210818510677891,7.24666666666667,0.00494413232473034
"2019-07-09 04:00:00","AMBIENT_tray",81,16.8,0,7.585,0.00223606797749974
"2019-07-09 04:00:00","MODERATE_conical",81,16.3,0,7.08,0.00447213595499948
"2019-07-09 04:00:00","MODERATE_tray",81,15.45,0.0223606797749978,7.245,0.00428174419288828
"2019-07-09 05:00:00","AMBIENT_tray",81,16.6833333333333,0.0166666666666663,7.58666666666667,0.00421637021355775
"2019-07-09 05:00:00","MODERATE_conical",81,16.2166666666667,0.0166666666666669,7.075,0.00562731433871142
"2019-07-09 05:00:00","MODERATE_tray",81,15.3,0,7.26333333333333,0.00557773351022723
"2019-07-09 06:00:00","AMBIENT_tray",81,16.6,0,7.6,0.00632455532033681
"2019-07-09 06:00:00","MODERATE_conical",81,16.1666666666667,0.0210818510677887,7.07166666666667,0.00307318148576434
"2019-07-09 06:00:00","MODERATE_tray",81,15.2666666666667,0.0210818510677895,7.26,0
"2019-07-09 07:00:00","AMBIENT_tray",81,16.5,0,7.58333333333333,0.00666666666666664
"2019-07-09 07:00:00","MODERATE_conical",81,16.1,0,7.08,0.00683130051063972
"2019-07-09 07:00:00","MODERATE_tray",81,15.2,0,7.28833333333333,0.00401386485959735
"2019-07-09 08:00:00","AMBIENT_tray",81,16.45,0.0223606797749982,7.575,0.00562731433871142
"2019-07-09 08:00:00","MODERATE_conical",81,16.0166666666667,0.0166666666666669,7.08166666666667,0.00600925212577333
"2019-07-09 08:00:00","MODERATE_tray",81,15.1833333333333,0.0166666666666666,7.26666666666667,0.00421637021355794
"2019-07-09 09:00:00","AMBIENT_tray",81,16.3,0,7.60833333333333,0.00401386485959753
"2019-07-09 09:00:00","MODERATE_conical",81,15.9666666666667,0.0210818510677891,7.07833333333333,0.00401386485959735
"2019-07-09 09:00:00","MODERATE_tray",81,15.1,0,7.285,0.00428174419288839
"2019-07-09 10:00:00","AMBIENT_tray",81,16.25,0.0223606797749982,7.61666666666667,0.00421637021355787
"2019-07-09 10:00:00","MODERATE_conical",81,15.9166666666667,0.0166666666666666,7.07666666666667,0.00333333333333326
"2019-07-09 10:00:00","MODERATE_tray",81,15.1166666666667,0.0166666666666666,7.29333333333333,0.00557773351022719
"2019-07-09 11:00:00","AMBIENT_tray",81,16.2,0,7.61166666666667,0.00542627353203324
"2019-07-09 11:00:00","MODERATE_conical",81,16,0,7.07333333333333,0.00210818510677887
"2019-07-09 11:00:00","MODERATE_tray",81,15.2166666666667,0.0166666666666669,7.28,0.00730296743340222
"2019-07-09 12:00:00","AMBIENT_tray",81,16.2333333333333,0.0210818510677895,7.615,0.00562731433871134
"2019-07-09 12:00:00","MODERATE_conical",81,16.0333333333333,0.0210818510677895,7.07833333333333,0.0065404722901162
"2019-07-09 12:00:00","MODERATE_tray",81,15.3166666666667,0.0166666666666666,7.26,0.00365148371670103
